["port 3","RIGHT"]
["port 5","RIGHT"]
["port 1","LEFT"]
["port 4","RIGHT"]
["port 2","LEFT"]
["port 6","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission")
(1000, 3)
1.9176121497118709e+14 3.3455378272696712e-09 2.4213811809132588e-01
1.9177349397579559e+14 4.7557632202813580e-09 -2.5092104264294512e-01
1.9178577455302253e+14 7.1091088759155042e-09 -3.5154982350623615e-01
1.9179805670317003e+14 9.5150187506299043e-09 -2.9554507172918976e-01
1.9181034042654028e+14 1.1666971330487462e-08 -1.7943712581839172e-01
1.9182262572343559e+14 1.3408985601156792e-08 -3.6146615516732594e-02
1.9183491259415834e+14 1.4640406765909008e-08 1.2065877799963735e-01
1.9184720103901097e+14 1.5295666225964646e-08 2.8402729795872050e-01
1.9185949105829597e+14 1.5339765930880995e-08 4.4953839746761859e-01
1.9187178265231597e+14 1.4767560165870094e-08 6.1346879344738148e-01
1.9188407582137366e+14 1.3604051248773607e-08 7.7149853699127413e-01
1.9189637056577175e+14 1.1905630785989611e-08 9.1693520393522376e-01
1.9190866688581316e+14 9.7648429114945808e-09 1.0367062164132679e+00
1.9192096478180072e+14 7.3300273727440603e-09 1.0992968377343111e+00
1.9193326425403744e+14 4.8977108949442538e-09 1.0107610561756146e+00
1.9194556530282638e+14 3.3640418648650110e-09 5.2115584750500876e-01
1.9195786792847069e+14 4.2538333630726609e-09 -1.0902835530614466e-01
1.9197017213127362e+14 6.5926028004122815e-09 -2.9044796138662027e-01
1.9198247791153847e+14 9.1341457258175338e-09 -2.5956032074553809e-01
1.9199478526956856e+14 1.1468723700927913e-08 -1.5230001340083019e-01
1.9200709420566741e+14 1.3411161739201762e-08 -1.2223649029712694e-02
1.9201940472013850e+14 1.4845914868098319e-08 1.4381550209997609e-01
1.9203171681328547e+14 1.5696275245138027e-08 3.0776917489455419e-01
1.9204403048541200e+14 1.5917647239703638e-08 4.7486616821080957e-01
1.9205634573682184e+14 1.5496344105200948e-08 6.4141612495108302e-01
1.9206866256781891e+14 1.4449721785474574e-08 8.0349485786747055e-01
1.9208098097870703e+14 1.2827005200197434e-08 9.5543629259316554e-01
1.9209330096979025e+14 1.0712434712885677e-08 1.0867594851445579e+00
1.9210562254137269e+14 8.2383386131270381e-09 1.1734230238570580e+00
1.9211794569375841e+14 5.6454357341619085e-09 1.1463902546791962e+00
1.9213027042725175e+14 3.6057137482517483e-09 7.8642792928145877e-01
1.9214259674215694e+14 3.8318623012677601e-09 7.1020463484412114e-02
1.9215492463877838e+14 6.0758861376453729e-09 -2.1474612216711722e-01
1.9216725411742059e+14 8.7318390117484694e-09 -2.1539615079310398e-01
1.9217958517838809e+14 1.1238610779316222e-08 -1.1865633989301073e-01
1.9219191782198550e+14 1.3374371607781477e-08 1.7618503512510753e-02
1.9220425204851753e+14 1.5007439096504847e-08 1.7257772722545520e-01
1.9221658785828894e+14 1.6049810547084572e-08 3.3684743230582131e-01
1.9222892525160462e+14 1.6447367995115290e-08 5.0520825018277082e-01
1.9224126422876950e+14 1.6178019323387859e-08 6.7391945241531126e-01
1.9225360479008859e+14 1.5251678042567339e-08 8.3932020330540880e-01
1.9226594693586700e+14 1.3710832914680394e-08 9.9648487999960045e-01
1.9227829066640984e+14 1.1632655236522110e-08 1.1367804365607443e+00
1.9229063598202247e+14 9.1379007908863377e-09 1.2413247278701101e+00
1.9230298288301016e+14 6.4314591341287125e-09 1.2582763817296057e+00
1.9231533136967828e+14 4.0228538184377694e-09 1.0139149018120164e+00
1.9232768144233241e+14 3.5277939563240041e-09 2.8894860765772151e-01
1.9234003310127800e+14 5.5732268200868991e-09 -1.2306405109141053e-01
1.9235238634682081e+14 8.3175327935578864e-09 -1.6295896238706217e-01
1.9236474117926650e+14 1.0983839743320489e-08 -7.8539130639894900e-02
1.9237709759892088e+14 1.3303564744256520e-08 5.3374037986601071e-02
1.9238945560608981e+14 1.5127418638550641e-08 2.0698260296927051e-01
1.9240181520107928e+14 1.6355998522598993e-08 3.7134631615826219e-01
1.9241417638419531e+14 1.6925824966470184e-08 5.4070803538755796e-01
1.9242653915574403e+14 1.6806617161936354e-08 7.1120983047541109e-01
1.9243890351603162e+14 1.6001100238494403e-08 8.7935520449871485e-01
1.9245126946536434e+14 1.4545415334970816e-08 1.0407533690853323e+00
1.9246363700404856e+14 1.2510554914825627e-08 1.1881042777148736e+00
1.9247600613239075e+14 1.0008560663501950e-08 1.3061389852139922e+00
1.9248837685069734e+14 7.2207245496487267e-09 1.3547728464516400e+00
1.9250074915927497e+14 4.5488349057831383e-09 1.2001252046412314e+00
1.9251312305843028e+14 3.3723961847334823e-09 5.3346538245231934e-01
1.9252549854847003e+14 5.1021667143039365e-09 -1.4766214299571381e-02
1.9253787562970106e+14 7.9045258833468555e-09 -1.0251172327094854e-01
1.9255025430243025e+14 1.0715964296158489e-08 -3.2172825679601134e-02
1.9256263456696456e+14 1.3208191190299244e-08 9.4921832184482580e-02
1.9257501642361112e+14 1.5212708511475030e-08 2.4698833329089706e-01
1.9258739987267700e+14 1.6618706620419133e-08 4.1128845805758246e-01
1.9259978491446944e+14 1.7353622470820679e-08 5.8145237235389979e-01
1.9261217154929578e+14 1.7379315794952512e-08 7.5345426077219935e-01
1.9262455977746334e+14 1.6691670714249189e-08 9.2388855594222230e-01
1.9263694959927959e+14 1.5320904202963227e-08 1.0887494108984050e+00
1.9264934101505212e+14 1.3332566703376993e-08 1.2417056835014699e+00
1.9266173402508844e+14 1.0831956107202551e-08 1.3700492855888016e+00
1.9267412862969634e+14 7.9844378769257781e-09 1.4417674301619710e+00
1.9268652482918356e+14 5.1223438380498812e-09 1.3526900532873061e+00
1.9269892262385794e+14 3.3710692797687920e-09 7.8249374728247056e-01
1.9271132201402744e+14 4.6812905900302062e-09 1.0931659038574459e-01
1.9272372300000000e+14 7.5091583920603553e-09 -3.4773428341577504e-02
1.9273612558208378e+14 1.0450503346860310e-08 2.0028232643713968e-02
1.9274852976058694e+14 1.3102114223511696e-08 1.4204673916235561e-01
1.9276093553581772e+14 1.5274760019705337e-08 2.9249788243919689e-01
1.9277334290808447e+14 1.6846383415269020e-08 4.5665720355932721e-01
1.9278575187769553e+14 1.7735762200653388e-08 6.2749245490590733e-01
1.9279816244495944e+14 1.7897362755590004e-08 8.0077713148043506e-01
1.9281057461018475e+14 1.7320700448520963e-08 9.7314427841610851e-01
1.9282298837368016e+14 1.6030580254178892e-08 1.1408630711065315e+00
1.9283540373575431e+14 1.4087817527015519e-08 1.2983087117659009e+00
1.9284782069671603e+14 1.1592460038176971e-08 1.4346017786371419e+00
1.9286023925687425e+14 8.6989799121998445e-09 1.5233092112837379e+00
1.9287265941653788e+14 5.6950706243116100e-09 1.4811288537926635e+00
1.9288508117601597e+14 3.4956897478117043e-09 1.0135555908893978e+00
1.9289750453561769e+14 4.3267760827862857e-09 2.4608878698643707e-01
1.9290992949565216e+14 7.1492372902767735e-09 3.9025841958047043e-02
1.9292235605642875e+14 1.0205683299351446e-08 7.7495216086242394e-02
1.9293478421825678e+14 1.3002546171077620e-08 1.9447927618781197e-01
1.9294721398144569e+14 1.5328774348340865e-08 3.4339174984918486e-01
1.9295964534630500e+14 1.7051466640669729e-08 5.0742248339531137e-01
1.9297207831314431e+14 1.8081335922639124e-08 6.7886458810938854e-01
1.9298451288227334e+14 1.8366071922447447e-08 8.5327840187861281e-01
1.9299694905400181e+14 1.7889436109786378e-08 1.0273015606217297e+00
1.9300938682863956e+14 1.6671454853187039e-08 1.1973978016082993e+00
1.9302182620649653e+14 1.4768961938993755e-08 1.3584556545551809e+00
1.9303426718788269e+14 1.2278018537878794e-08 1.5009021269784633e+00
1.9304670977310816e+14 9.3457234327462368e-09 1.6021711811999271e+00
1.9305915396248309e+14 6.2311366068356802e-09 1.5932575847143771e+00
1.9307159975631769e+14 3.6966307905098054e-09 1.2144241120724448e+00
1.9308404715492231e+14 4.0487208721690615e-09 3.8976363062018060e-01
1.9309649615860734e+14 6.8421761986329691e-09 1.1718572463435703e-01
1.9310894676768328e+14 1.0000640200487367e-08 1.3957994311807487e-01
1.9312139898246069e+14 1.2928278066764083e-08 2.5194995181802748e-01
1.9313385280325012e+14 1.5392041150467961e-08 3.9956485301287642e-01
1.9314630823036244e+14 1.7248907632727598e-08 5.6356607892644228e-01
1.9315876526410838e+14 1.8402300512219668e-08 7.3560801212177940e-01
1.9317122390479875e+14 1.8793901056613734e-08 9.1104730874395901e-01
1.9318368415274462e+14 1.8402477315181815e-08 1.0865081460233588e+00
1.9319614600825700e+14 1.7244044440452616e-08 1.2585902987600384e+00
1.9320860947164700e+14 1.5372295651509515e-08 1.4225506508317911e+00
1.9322107454322581e+14 1.2880482990774988e-08 1.5697392159405825e+00
1.9323354122330472e+14 9.9109939537646337e-09 1.6802472945885640e+00
1.9324600951219512e+14 6.7049140614924738e-09 1.6946785917757605e+00
1.9325847941020841e+14 3.9224973986040691e-09 1.3837159782990047e+00
1.9327095091765616e+14 3.8489483532017410e-09 5.3238544247888264e-01
1.9328342403484997e+14 6.6033707632608363e-09 1.9772226193229120e-01
1.9329589876210147e+14 9.8534996077246983e-09 2.0566559269471643e-01
1.9330837509972247e+14 1.2897602539641355e-08 3.1424905310453505e-01
1.9332085304802478e+14 1.5481838722487238e-08 4.6096009158061629e-01
1.9333333260732038e+14 1.7454151937887095e-08 6.2510109593257279e-01
1.9334581377792125e+14 1.8711624695169169e-08 7.9777649889548596e-01
1.9335829656013944e+14 1.9190837296982484e-08 9.7416994370839882e-01
1.9337078095428719e+14 1.8866459970393740e-08 1.1508873202245604e+00
1.9338326696067669e+14 1.7751393686642227e-08 1.3246219253574365e+00
1.9339575457962031e+14 1.5897133129891910e-08 1.4908869974339212e+00
1.9340824381143044e+14 1.3395290418385375e-08 1.6416638507943484e+00
1.9342073465641953e+14 1.0385727370847652e-08 1.7588138034288014e+00
1.9343322711490022e+14 7.0990689889652155e-09 1.7891712628410279e+00
1.9344572118718512e+14 4.1322687956326508e-09 1.5254383586895324e+00
1.9345821687358697e+14 3.7218691803811799e-09 6.6542344266093389e-01
1.9347071417441862e+14 6.4451905979046873e-09 2.7870707936103001e-01
1.9348321308999288e+14 9.7797071600395166e-09 2.7529082671569904e-01
1.9349571362062281e+14 1.2926346442083182e-08 3.8127638548798948e-01
1.9350821576662144e+14 1.5613333003754936e-08 5.2758918339985383e-01
1.9352071952830188e+14 1.7681011880646611e-08 6.9208007468100485e-01
1.9353322490597741e+14 1.9021223023583843e-08 8.6544058556437886e-01
1.9354573189996122e+14 1.9566469490254403e-08 1.0427292563371269e+00
1.9355824051056678e+14 1.9288333476743356e-08 1.2205384816177893e+00
1.9357075073810756e+14 1.8197610993440263e-08 1.3956234736040836e+00
1.9358326258289703e+14 1.6344634794118618e-08 1.5636637351847027e+00
1.9359577604524888e+14 1.3820572445963154e-08 1.7170396736652098e+00
1.9360829112547675e+14 1.0764690526289159e-08 1.8386984060385243e+00
1.9362080782389450e+14 7.4028658776202940e-09 1.8791676328449300e+00
1.9363332614081594e+14 4.2982931759940000e-09 1.6444609528289347e+00
1.9364584607655503e+14 3.6584336040719480e-09 7.8173013066960229e-01
1.9365836763142581e+14 6.3766827392914699e-09 3.5868172848309471e-01
1.9367089080574234e+14 9.7908630190586739e-09 3.4824738720016085e-01
1.9368341559981894e+14 1.3026364569718146e-08 4.5306288708178394e-01
1.9369594201396975e+14 1.5797881419321568e-08 5.9953238553227406e-01
1.9370847004850916e+14 1.7939865503564879e-08 7.6458795055621853e-01
1.9372099970375162e+14 1.9340119670404007e-08 9.3867909280077033e-01
1.9373353098001166e+14 1.9928180327925056e-08 1.1167975858413381e+00
1.9374606387760381e+14 1.9673638834627268e-08 1.2955324602027538e+00
1.9375859839684288e+14 1.8586282193110233e-08 1.4716756020366439e+00
1.9377113453804347e+14 1.6716393267461683e-08 1.6409961301016607e+00
1.9378367230152053e+14 1.4155924381891706e-08 1.7960778526294976e+00
1.9379621168758900e+14 1.1045351239263843e-08 1.9203910894141101e+00
1.9380875269656378e+14 7.6105510638319284e-09 1.9661173317310128e+00
1.9382129532876003e+14 4.4048674130121461e-09 1.7444907222955564e+00
1.9383383958449291e+14 3.6512651817857162e-09 8.7690048084086847e-01
1.9384638546407766e+14 6.4038039989632914e-09 4.3699274338988298e-01
1.9385893296782966e+14 9.8941872702232757e-09 4.2460935074197342e-01
1.9387148209606422e+14 1.3204735337964579e-08 5.2975246933032405e-01
1.9388403284909691e+14 1.6042044994446386e-08 6.7691473159909654e-01
1.9389658522724328e+14 1.8236525286595279e-08 8.4272084665186942e-01
1.9390913923081903e+14 1.9673209105610150e-08 1.0175622565611271e+00
1.9392169486013988e+14 2.0279834389738180e-08 1.1964246257196527e+00
1.9393425211552159e+14 2.0025158987422117e-08 1.3759047810654734e+00
1.9394681099728016e+14 1.8919115970067116e-08 1.5528084786335372e+00
1.9395937150573147e+14 1.7013101601781030e-08 1.7229245458862041e+00
1.9397193364119172e+14 1.4401111052665468e-08 1.8788636577714446e+00
1.9398449740397694e+14 1.1226588669094780e-08 2.0041189703977569e+00
1.9399706279440341e+14 7.7197658457867998e-09 2.0507296640400861e+00
1.9400962981278747e+14 4.4457906423154582e-09 1.8275120816062691e+00
1.9402219845944547e+14 3.6985445597178131e-09 9.4969716322693432e-01
1.9403476873469388e+14 6.5299058059277270e-09 5.1389398977823986e-01
1.9404734063884931e+14 1.0092647143107406e-08 5.0467664213986252e-01
1.9405991417222834e+14 1.3463761507697735e-08 6.1154819133311533e-01
1.9407248933514775e+14 1.6347452124311507e-08 7.5986614191504576e-01
1.9408506612792431e+14 1.8571950880568421e-08 9.2655792719050090e-01
1.9409764455087491e+14 2.0020812032607186e-08 1.1021328872824616e+00
1.9411022460431656e+14 2.0621178179415528e-08 1.2816263082567974e+00
1.9412280628856622e+14 2.0342168916128600e-08 1.4616514611311158e+00
1.9413538960394116e+14 1.9195053954929411e-08 1.6390044312710348e+00
1.9414797455075847e+14 1.7233536035106245e-08 1.8094250687166278e+00
1.9416056112933550e+14 1.4554934263888892e-08 1.9653792038037690e+00
1.9417314933998962e+14 1.1307442038789912e-08 2.0898962654037807e+00
1.9418573918303831e+14 7.7300663434218801e-09 2.1331108683449371e+00
1.9419833065879912e+14 4.4223002643702552e-09 1.8937322396193028e+00
1.9421092376758966e+14 3.8053478518809401e-09 1.0018497738171162e+00
1.9422351850972762e+14 6.7563173712318276e-09 5.9036944711673911e-01
1.9423611488553084e+14 1.0385690850076677e-08 5.8885685357579565e-01
1.9424871289531716e+14 1.3801713949120279e-08 6.9864418989350108e-01
1.9426131253940456e+14 1.6711454633142704e-08 8.4848098884708056e-01
1.9427391381811106e+14 1.8942758487980894e-08 1.0161375851566372e+00
1.9428651673175478e+14 2.0378997730280297e-08 1.1923936901222347e+00
1.9429912128065397e+14 2.0947946921606521e-08 1.3723802920758337e+00
1.9431172746512684e+14 2.0620308311771213e-08 1.5527309609082465e+00
1.9432433528549181e+14 1.9409900331838026e-08 1.7302053829121971e+00
1.9433694474206738e+14 1.7373943468490819e-08 1.9004219840970014e+00
1.9434955583517197e+14 1.4614389403866700e-08 2.0555212211690606e+00
1.9436216856512428e+14 1.1286059344063342e-08 2.1775492146290230e+00
1.9437478293224300e+14 7.6417125027426357e-09 2.2128006702826237e+00
1.9438739893684688e+14 4.3420167063090675e-09 1.9415843116988920e+00
1.9440001657925484e+14 3.9826197369318561e-09 1.0375560125772840e+00
1.9441263585978578e+14 7.0830370783787568e-09 6.6777824984975742e-01
1.9442525677875875e+14 1.0770417299809504e-08 6.7754067654151884e-01
1.9443787933649291e+14 1.4214075010859086e-08 7.9117216288457881e-01
1.9445050353330734e+14 1.7128308030228775e-08 9.4279359659352602e-01
1.9446312936952147e+14 1.9342259700510738e-08 1.1114477338830717e+00
1.9447575684545453e+14 2.0740425181330096e-08 1.2883062388165998e+00
1.9448838596142606e+14 2.1252465985563518e-08 1.4686304382200424e+00
1.9450101671775556e+14 2.0851914293603887e-08 1.6490721570315767e+00
1.9451364911476262e+14 1.9556370353948108e-08 1.8263226785235860e+00
1.9452628315276697e+14 1.7427805299323960e-08 1.9957974651359482e+00
1.9453891883208834e+14 1.4574163447534435e-08 2.1491066723600292e+00
1.9455155615304662e+14 1.1158987047130381e-08 2.2667052351250381e+00
1.9456419511596181e+14 7.4549779002321375e-09 2.2886878045498418e+00
1.9457683572115384e+14 4.2194650079847246e-09 1.9676924633585759e+00
1.9458947796894291e+14 4.2448146886601998e-09 1.0627384449395243e+00
1.9460212185964912e+14 7.5095381551506584e-09 7.4750409355600955e-01
1.9461476739359281e+14 1.1242871044534352e-08 7.7102461851805115e-01
1.9462741457109438e+14 1.4694887630200679e-08 8.8918285352083015e-01
1.9464006339247416e+14 1.7590458806124543e-08 1.0427781488955388e+00
1.9465271385805278e+14 1.9761621138459850e-08 1.2124328915722276e+00
1.9466536596815081e+14 2.1095327330033639e-08 1.3898008553348358e+00
1.9467801972308891e+14 2.1524425224767877e-08 1.5702971493040629e+00
1.9469067512318794e+14 2.1026564268312900e-08 1.7505833416006520e+00
1.9470333216876869e+14 1.9624394207134314e-08 1.9272426244117278e+00
1.9471599086015212e+14 1.7385911572942974e-08 2.0953899334510755e+00
1.9472865119765931e+14 1.4426515025064994e-08 2.2458547980425045e+00
1.9474131318161128e+14 1.0920964041327527e-08 2.3567275923654005e+00
1.9475397681232931e+14 7.1703543902520110e-09 2.3587582138315701e+00
1.9476664209013459e+14 4.0788149734323544e-09 1.9670423723682497e+00
1.9477930901534859e+14 4.6073627148666716e-09 1.0840575245931416e+00
1.9479197758829269e+14 8.0355097065553410e-09 8.3074856029216482e-01
1.9480464780928841e+14 1.1799057149565414e-08 8.6950255825643807e-01
1.9481731967865741e+14 1.5237767392208335e-08 9.9266399978735242e-01
1.9482999319672131e+14 1.8089500697891493e-08 1.1483689704642623e+00
1.9484266836380197e+14 2.0190737196967623e-08 1.3190119007721990e+00
1.9485534518022122e+14 2.1432281924625248e-08 1.4967902324963325e+00
1.9486802364630100e+14 2.1751537866841325e-08 1.6772858749013750e+00
1.9488070376236334e+14 2.1131621795692892e-08 1.8571542204694174e+00
1.9489338552873041e+14 1.9601559228177852e-08 2.0328193664222174e+00
1.9490606894572431e+14 1.7236724013440946e-08 2.1989719155129581e+00
1.9491875401366744e+14 1.4161616299921332e-08 2.3453335948636971e+00
1.9493144073288206e+14 1.0565427296845900e-08 2.4465713894785228e+00
1.9494412910369069e+14 6.7901879031647710e-09 2.4196020528645552e+00
1.9495681912641584e+14 3.9589673224299523e-09 1.9341873647200509e+00
1.9496951080138012e+14 5.0846670138231950e-09 1.1078751401125599e+00
1.9498220412890625e+14 8.6611789363214988e-09 9.1849204514704597e-01
1.9499489910931700e+14 1.2435302921807466e-08 9.7310876919706613e-01
1.9500759574293528e+14 1.5836233712694304e-08 1.1015782628057265e+00
1.9502029403008400e+14 1.8616495260636751e-08 1.2594873335618511e+00
1.9503299397108622e+14 2.0618560332092624e-08 1.4310945788196412e+00
1.9504569556626506e+14 2.1738570722652458e-08 1.6091768420083972e+00
1.9505839881594372e+14 2.1919948236476002e-08 1.7894853307557157e+00
1.9507110372044550e+14 2.1152713844582185e-08 1.9686437743262550e+00
1.9508381028009381e+14 1.9473681366197232e-08 2.1428489699134845e+00
1.9509651849521203e+14 1.6967078485360907e-08 2.3062012811025578e+00
1.9510922836612378e+14 1.3768470678643640e-08 2.4468607706603827e+00
1.9512193989315262e+14 1.0085961165482889e-08 2.5345287412045145e+00
1.9513465307662238e+14 6.3225215771902807e-09 2.4655803285475706e+00
1.9514736791685672e+14 3.9186317795550635e-09 1.8670343398677836e+00
1.9516008441417959e+14 5.6886388247451390e-09 1.1394691608692060e+00
1.9517280256891497e+14 9.3868829462840944e-09 1.0115507533330501e+00
1.9518552238138688e+14 1.3147775971692933e-08 1.0819728553501569e+00
1.9519824385191944e+14 1.6483244273096367e-08 1.2158972082697197e+00
1.9521096698083694e+14 1.9161596125019906e-08 1.3760588343977014e+00
1.9522369176846359e+14 2.1032874471761938e-08 1.5485862381765942e+00
1.9523641821512388e+14 2.2000150883353796e-08 1.7268465463387459e+00
1.9524914632114219e+14 2.2014441193933252e-08 1.9067505713961674e+00
1.9526187608684312e+14 2.1074210890194763e-08 2.0848512996146407e+00
1.9527460751255134e+14 1.9225585370211499e-08 2.2570234612092155e+00
1.9528734059859153e+14 1.6563307759547923e-08 2.4165441117425233e+00
